hashtag,text,comp,pos,neg,neutral
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"ना मैं केरल आया हूँ ना मुझे केरल ने बुलाया है
मैं तो यहाँ नारियल के पेड़ पर धनिया उगाने आया हूँ
😃😃😃😄😄… https://t.co/HA9oc8GmON"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"രാഹുലിൻ്റെ സ്ഥാനാർത്ഥിത്വം: തീരുമാനം ഉടൻ വേണമെന്ന് ഡിസിസികൾ
#RahulGandhiWayanad #Wayanad #RahulGandhi… https://t.co/ZvhD0gd58W"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,Rahul's Candidature From Wayanad: Congress State Leaders Keep Fingers Crossed https://t.co/ZMVFAIGgkb… https://t.co/2gb1uMfg3P
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,Rahul's Candidature From Wayanad: Delay In Final Call https://t.co/NdZjhEaF0w #RahulGandhiWayanad… https://t.co/HkUWvZEz8T
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"ദരിദ്രര്‍ക്ക് വര്‍ഷം 72,000 രൂപ വാഗ്‍ദാനം നല്‍കി രാഹുല്‍ ഗാന്ധി
   #rahulgandhiwayanad https://t.co/Srgad9fPmu"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,@bkchaudhary @Shehzad_Ind @narendramodi @INCIndia @RahulGandhi @BJP4India @smritiirani Coz he know the present situ… https://t.co/mWbjh4JLkS
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
RahulGandhiWayanad,"RT @bkchaudhary: Rahul Gandhi: राहुल गांधी अमेठी से चुनाव लड़ने से क्यों डर रहे  हैं ? #RahulGandhiAmethi #RahulGandhiWayanad
@narendramodi…"
